#{"t_start": 1772105334.67377, "env_id": "V2GEnv-continuous"}
r,l,t
-2.193532,32,691.203846
1.081458,52,691.318185
-1.570559,17,691.353184
-0.900012,43,691.445693
-2.314422,32,691.513755
1.990916,22,691.560755
-0.742292,37,691.637894
0.462379,24,691.69107
-1.238798,23,691.73807
0.778021,30,691.804329
0.560269,42,691.893548
-1.26341,31,691.952548
-1.200299,36,692.016584
0.749513,20,692.052584
0.88753,27,692.110679
-1.200495,30,692.172683
-0.93674,23,692.219139
0.241688,38,692.295651
-2.086941,27,692.355651
-2.766711,15,692.38816
-2.063577,22,692.43216
-0.294851,40,692.516673
-2.362369,21,692.558673
0.72291,21,692.604185
-0.251045,31,692.668188
-0.772961,26,692.720694
-1.751273,25,692.770698
-0.574882,35,692.844004
0.061174,36,692.917231
0.226193,27,692.970233
0.505605,30,693.033654
-0.416436,17,693.066264
-1.442039,33,693.137392
-1.501197,26,693.19239
-1.292722,25,693.24139
-0.281615,19,693.276395
-1.493651,25,693.329483
0.7605,23,693.378487
-1.611485,21,693.421566
0.776409,24,693.472568
0.075777,15,693.503078
-1.849976,18,693.540078
-2.196399,26,693.593587
-0.065374,12,693.617587
-0.639111,36,693.69093
2.050499,41,693.774934
-1.712725,39,693.854441
-2.36419,36,693.917609
0.917161,21,693.951609
-0.122414,22,693.987804
-2.699043,15,694.012804
1.44876,28,694.057804
-0.760697,22,694.094859
-0.846028,42,694.162859
-3.158891,26,694.207247
-2.078662,29,694.253246
0.708566,18,694.282755
-0.214608,22,694.319755
-0.519645,23,694.356755
-4.10853,23,694.393812
0.402873,25,694.436812
0.089186,47,694.512973
0.509368,13,694.534973
-0.767015,35,694.592474
-1.501269,34,694.648474
0.170714,20,694.680981
-1.368751,10,694.696981
-2.667181,22,694.734981
-0.978831,23,694.772984
1.610138,33,694.82701
-0.828408,31,694.878014
-1.021416,27,694.923393
-1.380703,33,694.978395
-1.490794,39,695.042902
1.60242,25,695.08497
0.465354,51,695.194245
0.616127,38,695.27433
3.244246,40,695.354888
-0.400917,27,695.409229
-1.314035,39,695.48974
-0.395556,23,695.53774
-0.468582,12,695.56074
-1.882544,25,695.6131
0.850377,17,695.6641
-2.910863,30,695.732609
-3.61658,21,695.776611
0.111932,33,695.843741
-1.20829,31,695.907255
-1.531032,32,695.973258
1.901227,28,696.032764
-1.164071,19,696.071768
-0.598849,21,696.117827
-3.570352,21,696.162826
-0.052821,25,696.214066
-2.191969,33,696.283199
0.972129,29,696.344199
-1.839995,21,696.386394
0.937182,30,696.448394
1.544845,41,696.535791
-2.38068,11,696.557791
-0.974945,41,696.640303
-1.297166,34,696.705372
-0.580428,30,696.771376
-0.703746,30,696.832729
0.362167,34,696.89624
-2.309023,27,696.94324
-1.005347,28,696.9895
0.473428,22,697.024501
-2.466714,20,697.059502
0.719103,33,697.11369
-0.949722,19,697.14469
1.816823,45,697.218809
-0.10928,23,697.255808
-0.682409,40,697.323865
-0.812892,35,697.395738
0.546388,19,697.430778
-0.1791,12,697.450287
-1.445254,34,697.506796
0.451745,36,697.564795
-1.018857,15,697.590022
-1.840645,18,697.620023
-2.307149,23,697.658022
-0.305668,18,697.68904
-3.195674,26,697.73404
-1.34592,21,697.768043
-1.031086,33,697.822092
-0.326459,33,697.89523
-1.280311,30,697.955229
-2.015915,30,698.01863
0.415449,32,698.082139
-0.460793,27,698.140138
0.710192,27,698.198197
0.345024,41,698.286473
1.12936,30,698.351472
-1.825403,24,698.404496
-2.610639,21,698.443495
-1.168045,28,698.506005
0.188974,15,698.538006
-0.1877,26,698.593513
1.5276,26,698.650514
-1.809148,18,698.68688
-0.792518,24,698.733879
0.864493,26,698.790388
-2.179991,26,698.846389
-2.396289,32,698.908628
1.449752,36,698.97963
0.056787,18,699.016645
-1.526499,23,699.064645
-1.97516,27,699.120705
3.678948,44,699.211766
-3.17215,21,699.254766
-1.240181,23,699.292845
0.900331,23,699.329845
-0.35159,24,699.369848
-2.205613,31,699.420896
0.292183,25,699.461897
-1.537629,16,699.495784
-2.448905,21,699.538975
-0.031806,21,699.586128
0.372392,19,699.627632
-1.208311,38,699.712139
-0.842719,20,699.75514
0.191812,42,699.846271
0.420014,20,699.885447
-0.949376,29,699.943447
-1.923117,22,699.99153
-1.544133,26,700.04553
0.252897,30,700.101642
-2.493585,31,700.166643
0.260764,29,700.224725
-6.045173,14,700.254727
-0.014231,13,700.280729
-1.659279,30,700.341774
-1.139585,39,700.41117
-1.309684,24,700.450169
-1.533912,27,700.495676
-0.923968,16,700.522677
-0.414302,37,700.584055
-2.010361,28,700.630055
-1.301022,24,700.670059
-2.457878,29,700.722565
-2.124433,20,700.764564
-1.337961,24,700.818073
-1.781013,29,700.877076
0.790976,27,700.930582
-1.502911,31,700.991707
-2.469881,29,701.047707
0.960513,50,701.151215
-4.665425,25,701.203724
0.869365,25,701.256724
0.626765,25,701.306995
-1.42814,30,701.369998
-1.459014,25,701.421008
-1.430618,10,701.44201
-1.067052,9,701.460008
0.780081,38,701.540063
-0.211978,12,701.564063
-1.195805,42,701.651551
0.005661,43,701.738329
0.351515,46,701.834521
-0.337061,28,701.893847
-0.048544,15,701.923847
-0.795458,15,701.957847
0.200879,20,701.996356
0.590648,40,702.075358
-1.475255,38,702.155668
-0.122637,24,702.204176
-0.318313,31,702.266176
1.857045,31,702.330508
-0.562988,30,702.395021
-2.309458,39,702.478024
0.168992,18,702.515212
0.214066,29,702.576216
1.015602,41,702.656524
0.01772,28,702.710033
-1.697008,21,702.752033
1.625247,23,702.798299
1.801417,36,702.870301
-1.089931,16,702.898786
1.301503,37,702.958786
-2.125146,24,702.998296
1.234261,48,703.0773
0.554187,23,703.11554
-0.906883,17,703.143539
0.38047,28,703.188638
0.046318,15,703.214639
2.325788,36,703.273641
-0.814867,27,703.316968
-2.774634,12,703.336968
0.191935,40,703.401477
-0.998538,21,703.436477
-0.131676,26,703.47948
-2.361286,23,703.515534
-2.625731,29,703.563533
-0.446115,20,703.595692
0.941035,37,703.657692
-1.369485,26,703.701202
-1.015468,18,703.736202
-3.264525,26,703.78988
-1.112802,38,703.873009
-0.399803,21,703.918179
0.153528,25,703.969178
-1.094351,16,704.003284
1.653742,35,704.075285
-1.597747,32,704.140648
0.781312,17,704.169652
-1.576638,20,704.20316
-0.941398,26,704.24616
-1.989169,27,704.289246
-1.689729,25,704.331248
0.309201,32,704.38325
-1.623408,32,704.436285
2.526809,36,704.494698
-0.861651,28,704.540699
2.844099,37,704.60121
0.292297,22,704.638208
-0.635529,35,704.695568
-1.11091,34,704.759569
-1.068216,30,704.820077
-0.979267,15,704.854077
-0.958596,8,704.873081
-1.570211,17,704.908138
0.684024,44,704.99365
-0.59942,41,705.05965
-1.335221,32,705.113159
-1.502655,11,705.13116
1.414263,18,705.16016
1.959343,35,705.218361
1.07741,24,705.257361
-0.703516,30,705.306497
-1.311548,42,705.3745
-0.017118,20,705.408656
0.3288,44,705.479658
2.652074,41,705.546777
-2.239074,23,705.58378
-3.970535,19,705.614818
-1.518743,29,705.662818
-0.959188,22,705.702129
-0.933778,30,705.769128
1.324298,32,705.836253
0.222439,26,705.89256
-0.912932,17,705.926561
-0.46971,13,705.953825
0.581397,23,706.001238
0.816685,25,706.05494
-2.561337,19,706.096954
1.508578,45,706.189997
-1.093895,19,706.223997
-1.940942,34,706.296508
-0.432029,34,706.380508
1.320831,33,706.445014
-0.888928,35,706.517251
0.464154,34,706.584254
-2.522402,21,706.625698
-1.993638,16,706.659698
-0.131197,27,706.713206
-1.527502,28,706.769206
0.639952,26,706.819716
0.157332,28,706.876719
0.181046,21,706.919226
-1.474176,27,706.977228
-0.57037,7,706.991285
-0.864648,21,707.035285
0.712918,31,707.101668
-1.74954,25,707.153668
1.112014,40,707.238178
-0.761009,33,707.308685
0.383133,25,707.358685
0.893338,30,707.417195
-2.460937,26,707.468194
-0.395327,28,707.524704
0.425986,33,707.590211
0.642975,32,707.657212
1.127279,22,707.700721
-0.657967,23,707.748721
-0.013531,17,707.780724
0.255276,23,707.829231
0.939229,19,707.872233
1.126148,32,707.9384
-0.42477,27,707.997572
0.4612,19,708.033571
0.365903,16,708.066571
-0.855513,21,708.109524
-0.219738,40,708.191846
-0.409573,13,708.21936
0.273318,28,708.280358
-1.16143,33,708.345866
0.937724,31,708.41308
-0.188166,24,708.46108
-2.448332,28,708.520155
-1.759662,44,708.609214
-0.876805,24,708.660213
0.638938,43,708.746408
-0.098498,33,708.81245
-1.428011,28,708.87145
0.268632,35,708.941961
1.48202,20,708.983963
-1.537086,31,709.044469
-1.88639,23,709.082472
-0.378952,22,709.118519
1.990632,34,709.174522
0.862369,41,709.253541
0.231542,23,709.293649
-0.803609,23,709.333651
-1.057634,15,709.360649
-0.434601,28,709.414761
0.216827,12,709.440326
-1.921232,28,709.500832
-1.179383,34,709.570832
1.193621,19,709.610252
-1.23775,27,709.669252
-1.479453,16,709.700761
-2.07611,41,709.787266
1.086457,24,709.840269
0.210024,36,709.914777
0.309411,36,709.98578
-0.693535,22,710.029261
-2.579395,29,710.088769
1.821561,44,710.184773
-2.168552,16,710.218022
0.227902,24,710.270657
-0.029821,17,710.306762
-0.274441,20,710.350837
-1.674612,31,710.412855
-1.852126,23,710.458856
2.709337,34,710.531363
0.189264,24,710.585367
0.018714,33,710.651873
-0.983831,26,710.703986
0.251423,10,710.723985
0.885667,23,710.768985
0.397078,31,710.831179
-0.401988,32,710.889344
-0.985788,24,710.936345
-0.273513,30,710.989364
0.95423,32,711.058364
-1.404819,33,711.123544
0.796314,21,711.162546
-0.596263,16,711.189606
-1.510061,23,711.231608
1.638125,24,711.279611
1.033374,27,711.336731
-0.082793,26,711.394777
-1.276653,39,711.476782
0.757746,24,711.524855
0.39373,22,711.571857
-5.320431,8,711.588907
0.942321,32,711.652907
-1.638875,24,711.703132
0.860861,30,711.766131
-0.400792,36,711.842639
-0.719349,30,711.905148
0.793119,33,711.972147
-0.855298,36,712.050663
-0.675902,17,712.084666
-0.811522,48,712.183177
1.241526,37,712.25639
-1.325949,25,712.309557
0.701853,24,712.360559
-2.70456,33,712.428994
0.830442,44,712.515566
1.208032,29,712.577622
0.159494,22,712.620682
-0.138314,32,712.688685
-1.322801,31,712.746835
0.577526,32,712.814954
-2.777764,28,712.874957
-1.591862,17,712.911176
-1.14585,22,712.956175
-0.866272,23,713.004257
-0.807702,22,713.049256
0.252118,22,713.093361
-0.994877,19,713.133361
-0.527219,36,713.209548
-1.977514,30,713.275552
0.52855,22,713.320626
-2.445544,16,713.352624
-1.553566,38,713.436119
1.873642,38,713.52363
-2.212208,28,713.57163
-1.110142,29,713.618813
0.193458,26,713.661813
-1.768713,32,713.719035
-1.546007,23,713.768036
-0.928264,11,713.790544
-0.937618,21,713.833548
0.443498,26,713.887551
-0.528185,23,713.935061
-0.227237,28,713.994241
-2.247692,21,714.03624
-0.444194,34,714.11129
1.02915,36,714.187294
-1.233892,35,714.261725
-0.38723,41,714.346232
-1.877568,19,714.386237
-1.596614,29,714.448249
-1.212814,42,714.531299
-1.640352,37,714.610311
-1.829411,18,714.646366
-2.282692,22,714.696408
1.792001,24,714.748408
-0.26591,31,714.821917
-1.510051,29,714.875921
-1.69694,32,714.92843
-3.886985,16,714.959431
-1.038469,38,715.050782
-1.053487,32,715.122291
-0.546486,33,715.199805
-0.642046,25,715.264803
-0.494831,31,715.333312
-2.343347,26,715.387313
2.332032,33,715.462547
-0.573192,30,715.512678
-0.644222,30,715.565678
-0.36352,30,715.627865
-1.839519,38,715.702986
-0.876248,33,715.766986
-0.654432,24,715.817068
-0.245377,35,715.891071
-1.610197,31,715.95554
-0.495598,20,716.000048
2.094869,42,716.085052
0.362399,21,716.130143
-1.828162,33,716.209318
-2.982243,27,716.272316
-0.771477,32,716.337428
-1.675236,25,716.391433
-1.07622,23,716.437644
-0.923601,29,716.501717
0.825507,30,716.561717
-0.363571,31,716.622738
0.37402,21,716.664737
-1.246056,32,716.728782
1.008644,36,716.803914
0.064667,27,716.862422
-0.193585,34,716.93293
-0.94196,17,716.96893
-1.280828,16,717.00095
-2.068007,28,717.05895
-1.193524,34,717.128017
-0.822922,34,717.200082
-1.703621,23,717.246082
-2.371825,35,717.32159
-2.770988,35,717.395099
-2.393684,20,717.435099
-1.739602,28,717.492102
-2.404064,25,717.544243
-2.060947,35,717.615504
-1.224655,38,717.691506
-2.236289,30,717.755686
-0.722561,33,717.820918
1.511387,31,717.882922
-2.279564,35,717.953991
-0.050165,31,718.020163
0.208996,23,718.068163
0.147683,37,718.130276
-0.113237,15,718.157276
0.761062,26,718.209495
0.333897,17,718.244496
-0.686867,13,718.273495
-1.260994,27,718.331734
0.333936,40,718.414894
-3.04715,25,718.465894
-0.566402,38,718.545991
-0.57171,39,718.626499
-0.057408,22,718.670499
-0.350046,31,718.730007
0.585731,34,718.800284
0.114588,23,718.848285
0.651793,21,718.895849
-1.22924,21,718.937905
-0.588703,25,718.991023
1.545004,32,719.058386
0.780487,23,719.104894
-2.575313,28,719.161894
-1.830112,27,719.213979
-1.979752,31,719.278979
-2.61281,30,719.33428
-1.494721,23,719.37328
-2.197974,20,719.406744
-2.619654,25,719.446744
-1.010972,37,719.514253
-2.33325,24,719.563252
-1.088946,40,719.649452
-1.358766,38,719.727581
-0.285045,26,719.782582
0.917227,27,719.842619
-1.633912,34,719.912128
-1.140471,19,719.952128
-0.342722,45,720.042638
0.259777,25,720.094639
-1.737067,23,720.141665
-2.765707,17,720.177665
-1.093745,23,720.223175
-0.174808,15,720.253175
-0.088483,22,720.296683
-2.708418,33,720.365683
-0.378965,29,720.42281
-0.070619,31,720.487813
-2.086353,33,720.553319
2.195861,30,720.614828
-1.305603,47,720.704201
1.015423,45,720.777201
0.833384,26,720.820713
-3.90485,18,720.850712
-1.306439,24,720.888716
-1.864928,22,720.926782
0.469146,17,720.954781
-0.376739,9,720.969781
-1.392407,33,721.030307
-0.35306,26,721.082442
-1.524333,28,721.141641
-1.30673,41,721.228149
-1.368151,31,721.290151
3.311876,38,721.371195
1.940618,40,721.454293
-1.057128,31,721.516801
-3.247031,30,721.580804
-1.118076,21,721.62331
1.795511,37,721.70149
-0.459293,22,721.744491
1.150823,28,721.800633
-0.737562,23,721.849633
-0.08183,26,721.905958
1.152067,28,721.962957
1.001354,32,722.028466
-1.537437,33,722.09755
-1.78803,21,722.143549
-1.920972,24,722.190552
-0.955686,19,722.228662
-0.574524,10,722.250662
-1.773329,30,722.312171
0.094716,19,722.350171
0.104632,19,722.390173
-2.374338,31,722.452679
-2.351272,31,722.515692
-0.782767,28,722.575692
1.644564,48,722.671791
1.631381,37,722.748243
-1.350584,19,722.789246
0.939672,22,722.834752
-2.348623,25,722.887755
-1.945089,24,722.933806
-0.120419,25,722.99081
-0.874391,30,723.057316
-1.651989,29,723.119824
-0.076744,20,723.161825
-1.042971,26,723.216665
0.25809,12,723.239727
0.148668,38,723.318895
-1.452093,37,723.391897
-2.617838,33,723.459069
-0.361404,34,723.529577
0.549335,27,723.58558
0.975409,30,723.646086
1.850028,30,723.703348
0.742447,41,723.787352
0.683798,18,723.823516
0.278096,19,723.862516
-0.761611,31,723.924639
-0.332783,25,723.975639
0.669555,42,724.065928
-0.215114,35,724.141961
0.532682,40,724.222084
1.303245,40,724.304336
-2.562592,29,724.366336
-1.8734,36,724.452405
-0.94818,31,724.516764
-0.858486,13,724.545765
0.43138,15,724.577765
0.375749,23,724.626274
-1.040527,35,724.699754
-1.026568,18,724.733753
-0.974024,30,724.798262
-0.284196,14,724.829261
-2.649511,22,724.879261
-1.432708,30,724.937453
-1.450681,22,724.980454
-0.267385,36,725.054852
-4.652145,23,725.099362
-0.236686,37,725.167361
-2.808504,34,725.237862
1.279167,19,725.277863
0.109918,28,725.336172
-4.698381,24,725.394637
-0.228113,35,725.472298
-0.433037,37,725.549807
-0.677253,35,725.623924
-1.359601,18,725.659925
0.017332,40,725.738201
-2.090071,23,725.785204
-1.520874,23,725.834458
-0.6326,23,725.886462
0.465393,13,725.91162
0.047333,30,725.97062
-1.133385,31,726.035912
0.307803,16,726.067912
0.652539,9,726.084914
-0.758249,27,726.141193
0.795532,19,726.181193
-2.555245,28,726.236311
-2.01615,18,726.275311
0.410296,34,726.340481
0.391961,19,726.372481
-0.33703,41,726.439695
-2.341843,16,726.465694
-0.33459,33,726.519927
-0.002434,9,726.534928
-0.776984,23,726.572928
0.16121,28,726.618961
-1.498709,20,726.65196
0.366899,41,726.719998
-1.01603,28,726.768998
-0.320768,17,726.802294
-0.634994,33,726.870294
-0.792819,29,726.92631
-0.888548,27,726.981309
-1.937818,15,727.011358
-1.078519,30,727.076358
-1.805255,28,727.13539
-0.017832,13,727.16339
-0.797514,33,727.234433
-5.405549,13,727.263433
1.43929,28,727.325576
1.027408,17,727.361577
0.205802,45,727.45679
-1.15192,19,727.493622
-3.092438,23,727.543555
0.886714,34,727.612102
-0.371613,17,727.650103
0.675899,40,727.72961
1.862276,26,727.784611
-1.041939,29,727.843119
-0.339115,32,727.908632
-2.004023,40,727.990635
-0.923195,36,728.062757
1.363271,32,728.131268
1.140184,41,728.218779
1.328217,32,728.285779
0.093191,15,728.319847
-0.059313,11,728.343847
-0.703107,29,728.403888
-1.424832,29,728.463888
-1.340972,34,728.532908
0.823013,21,728.578908
-0.445409,32,728.643097
0.940091,29,728.701099
-2.621617,15,728.728216
-1.55597,9,728.748217
0.038355,33,728.816566
-0.890512,20,728.857566
-0.991981,29,728.918074
-1.651612,30,728.979074
-1.280019,8,728.993076
-0.729635,33,729.045295
-1.397437,25,729.088298
-0.173084,41,729.154536
-2.274433,26,729.197538
-1.932796,40,729.261659
-1.659998,34,729.318778
0.669247,19,729.349778
-3.031312,18,729.378778
-0.03355,22,729.415798
0.685213,41,729.481797
1.772951,25,729.523308
0.037008,10,729.540309
-0.362646,37,729.600312
-3.129784,19,729.640581
-1.728252,29,729.700161
1.000693,26,729.752692
-1.662677,24,729.801694
-0.162384,39,729.88295
0.152367,34,729.954086
1.636198,36,730.027504
-1.588401,26,730.082504
-2.34641,18,730.117012
-2.03108,28,730.176013
-0.238946,24,730.228102
-0.043193,22,730.274102
-0.040287,30,730.33561
-1.48281,28,730.394613
-0.135502,21,730.436119
-1.941285,31,730.500122
-2.54432,19,730.540419
1.288851,30,730.599422
-0.092562,41,730.682789
0.009242,37,730.753298
0.511326,23,730.794301
-0.764668,24,730.842472
-1.693165,32,730.909981
-1.709487,16,730.943981
1.688205,36,731.014488
-0.630349,21,731.060488
0.538909,29,731.117671
-0.947159,12,731.13767
-0.895703,30,731.191673
-0.15194,23,731.24017
-0.947671,13,731.268169
-0.754889,26,731.324678
-0.532141,30,731.393681
0.254285,23,731.441187
-1.784007,23,731.491189
1.202752,26,731.548694
0.520402,27,731.604723
-0.649214,27,731.658722
0.051437,39,731.737767
-2.799759,29,731.796763
-3.211704,19,731.835877
-1.853039,25,731.888542
-2.31539,23,731.93605
-0.302309,29,731.995053
1.150997,34,732.064145
0.743649,18,732.100147
-0.17886,12,732.123255
-0.474383,36,732.197258
0.637321,26,732.249477
-1.800217,22,732.299479
0.696904,28,732.352881
-2.671302,23,732.403385
-0.010635,22,754.597455
-4.315111,23,754.653961
-4.321816,15,754.69096
-2.108513,30,754.763474
-4.141614,22,754.823562
-4.936516,18,754.870562
-0.140062,31,754.952779
-1.88408,25,755.015921
0.405462,20,755.068923
-0.365107,20,755.125169
0.523825,19,755.176169
-0.976442,32,755.259232
-2.637884,35,755.352292
-1.059817,30,755.435647
-0.911529,26,755.502705
-4.035378,19,755.547213
-2.572406,14,755.585213
-3.34731,21,755.64023
-1.924847,38,755.747455
-3.01795,31,755.837495
-2.300219,28,755.912498
-2.278759,33,755.997595
-1.321116,28,756.066769
-3.399848,27,756.136839
-1.69442,24,756.197838
-0.807774,23,756.25692
-2.67925,28,756.329053
-2.309511,38,756.422269
-1.753292,41,756.53178
-2.393656,23,756.587781
-1.347913,18,756.631296
-0.231124,24,756.694294
0.102304,19,756.744809
-0.40184,27,756.813318
-0.328327,41,756.909335
0.769504,21,756.959846
-3.546713,24,757.018371
-0.903645,26,757.085362
-0.531456,31,757.168886
-0.523131,24,757.233401
0.035925,20,757.289399
-0.855401,25,757.353908
-1.698304,37,757.446433
-0.597738,31,757.528364
-1.041955,28,757.59878
2.183239,30,757.675811
-0.991054,23,757.732324
-0.598704,22,757.789324
2.449984,38,757.88684
-0.67835,27,757.951348
1.3931,34,758.037862
-0.999266,14,758.073864
-0.309962,26,758.140381
-2.947445,25,758.203387
-0.14959,32,758.279899
-1.97095,38,758.376411
-1.27555,24,758.434924
-0.155257,35,758.515433
-1.645842,16,758.555435
0.192031,17,758.596432
-1.13952,19,758.646954
-2.207847,25,758.710956
